7435052138,201704,20170411,1,0,2017-03-12 00:00:00+0000,,0,2017-03-12,16947878,0.437370061874,1
7239118186,201703,20170302,1,1,2017-02-05 00:00:00+0000,,1370,2017-02-05,96147585,0.524908065796,1
7319262223,201703,20170316,1,1,2017-02-19 00:00:00+0000,,1880,2017-02-19,75707966,0.680622816086,1
7493536280,201704,20170420,1,0,2017-03-22 00:00:00+0000,,599,2017-03-22,63397871,0.572221338749,1
7319109614,201703,20170316,0,0,2017-02-19 00:00:00+0000,,450,2017-02-20,62317518,0.400014340878,1
7316984851,201703,20170316,1,0,2017-02-18 00:00:00+0000,,450,2017-02-18,79557942,0.450219601393,1
7472470399,201704,20170413,1,0,2017-03-18 00:00:00+0000,,380,2017-03-18,51477218,0.68381267786,1
7434813578,201704,20170411,1,1,2017-03-12 00:00:00+0000,,3138.47,2017-03-12,49567958,0.634711921215,1
7374478620,201704,20170330,0,0,2017-03-01 00:00:00+0000,,15,2017-03-01,20717734,0.274738073349,1
7305576685,201703,20170315,1,0,2017-02-16 00:00:00+0000,,10,2017-02-16,12427968,0.510068416595,1
7312916891,201703,20170316,1,1,2017-02-17 00:00:00+0000,,1500,2017-02-17,22427460,0.572056472301,1
7485916912,201704,20170420,1,0,2017-03-21 00:00:00+0000,,10,2017-03-21,68937965,0.811466217041,1
7280170668,201703,20170309,0,0,2017-02-12 00:00:00+0000,,0,2017-02-12,28037619,0.142861038446,1
7492971024,201704,20170420,1,0,2017-03-22 00:00:00+0000,,380,2017-03-22,24787624,0.435884743929,1
7486601424,201704,20170420,0,0,2017-03-21 00:00:00+0000,,20,2017-03-21,72207350,0.0921813547611,1
7408853393,201704,20170406,1,0,2017-03-07 00:00:00+0000,,95,2017-03-07,57077546,0.43935328722,1
7429537890,201704,20170407,1,0,2017-03-10 00:00:00+0000,,380,2017-03-10,95907229,0.452290564775,1
7408953011,201704,20170406,1,0,2017-03-07 00:00:00+0000,,280,2017-03-07,66617833,0.683766722679,1
7353617062,201703,20170323,1,0,2017-02-25 00:00:00+0000,,10,2017-03-12,90957255,0.570434510708,1
7318830525,201703,20170316,1,1,2017-02-19 00:00:00+0000,,480,2017-02-19,54417107,0.663145959377,1
7461276415,201704,20170413,0,0,2017-03-16 00:00:00+0000,,20,2017-03-16,24467640,0.196747004986,1
7280456657,201703,20170309,0,0,2017-02-12 00:00:00+0000,,380,2017-02-12,71357102,0.31912919879,1
7595423897,201705,20170505,1,0,2017-04-08 00:00:00+0000,,340,2017-04-08,77557311,0.456985324621,1
7486003970,201704,20170420,1,0,2017-03-21 00:00:00+0000,,196.8,2017-03-21,55047132,0.492094218731,1
7280189125,201703,20170309,1,1,2017-02-12 00:00:00+0000,,1580,2017-02-12,93127906,0.438689053059,1
7486236157,201704,20170420,0,0,2017-03-21 00:00:00+0000,,10,2017-03-21,26777378,0.333804428577,1
7392746698,201704,20170403,0,0,2017-03-04 00:00:00+0000,,10,2017-03-04,33327431,0.227385252714,1
7460945801,201704,20170413,1,0,2017-03-16 00:00:00+0000,,218.45,2017-03-18,53177123,0.491609781981,1
7423232296,201704,20170406,0,0,2017-03-09 00:00:00+0000,,380,2017-03-09,55367476,0.16991867125,1
7616797228,201705,20170511,1,0,2017-04-12 00:00:00+0000,,380,2017-04-12,28207499,0.506556451321,1
7636955051,201705,20170516,1,0,2017-04-17 00:00:00+0000,,550,2017-04-17,88047521,0.592393398285,1
7343305025,201703,20170322,0,0,2017-02-23 00:00:00+0000,,300,2017-02-23,97807503,0.234565779567,1
7440107489,201704,20170412,0,0,2017-03-13 00:00:00+0000,,300,2017-03-16,88647207,0.105312854052,1
7380690688,201704,20170330,0,0,2017-03-02 00:00:00+0000,,202.7,2017-03-05,83507719,0.418451696634,1
7280197776,201703,20170309,0,0,2017-02-12 00:00:00+0000,,380,2017-02-15,12417166,0.35554715991,1
7367900296,201703,20170330,0,0,2017-02-28 00:00:00+0000,,NaN,2017-02-28,19177217,0.303110778332,1
7232683486,201703,20170302,0,0,2017-02-03 00:00:00+0000,,380,2017-02-03,43497932,0.212522134185,1
7636891140,201705,20170516,0,1,2017-04-17 00:00:00+0000,,1019.1,2017-04-17,28247941,0.387952238321,1
7493851142,201704,20170420,1,0,2017-03-22 00:00:00+0000,,10,2017-03-22,85857541,0.722113549709,1
7611587129,201705,20170510,0,0,2017-04-11 00:00:00+0000,,380,2017-04-11,79267998,0.412455290556,1
7486819077,201704,20170420,1,0,2017-03-21 00:00:00+0000,,530,2017-03-21,21057300,0.48277720809,1
7388346718,201704,20170331,0,0,2017-03-03 00:00:00+0000,,35,2017-03-03,33127772,0.360655069351,1
7278178396,201703,20170309,1,0,2017-02-11 00:00:00+0000,,450,2017-02-11,33807078,0.555809736252,1
7633090737,201705,20170512,0,0,2017-04-15 00:00:00+0000,,380,2017-04-15,45007533,0.175352916121,1
7408279247,201704,20170406,1,0,2017-03-07 00:00:00+0000,,300,2017-03-07,81517132,0.607035458088,1
7590855539,201705,20170504,1,0,2017-04-07 00:00:00+0000,,85.98,2017-04-07,49057502,0.553985059261,1
7330471734,201703,20170320,0,0,2017-02-21 00:00:00+0000,,380,2017-02-21,46317641,0.1367636621,1
7337750452,201703,20170321,0,0,2017-02-22 00:00:00+0000,,308.8,2017-02-22,80847839,0.267857402563,1
7304821718,201703,20170315,0,0,2017-02-16 00:00:00+0000,,10,2017-02-16,19387650,0.332843691111,1
7637181935,201705,20170516,1,1,2017-04-17 00:00:00+0000,,1000,2017-04-17,86387263,0.694143235683,1
7317340963,201703,20170316,1,1,2017-02-18 00:00:00+0000,,930,2017-02-18,38597466,0.531428515911,1
7330731054,201703,20170320,1,0,2017-02-21 00:00:00+0000,,300,2017-02-21,68807008,0.556742489338,1
7640171638,201705,20170517,1,1,2017-04-18 00:00:00+0000,,5947.5,2017-04-18,22927970,0.647317945957,1
7367299368,201703,20170330,1,1,2017-02-28 00:00:00+0000,,1922,2017-02-28,94437921,0.463209211826,1
7367629707,201703,20170330,0,0,2017-02-28 00:00:00+0000,,380,2017-02-28,30517519,0.248539552093,1
7298627780,201703,20170314,1,0,2017-02-15 00:00:00+0000,,300,2017-02-15,22117308,0.470098048449,1
7277925804,201703,20170309,1,1,2017-02-11 00:00:00+0000,,2010.72,2017-02-11,72327666,0.789055645466,1
7567743293,201705,20170503,1,0,2017-04-04 00:00:00+0000,,411,2017-04-04,94867856,0.690860211849,1
7317054820,201703,20170316,0,0,2017-02-18 00:00:00+0000,,10,2017-02-18,89817952,0.356387078762,1
7493888110,201704,20170420,0,0,2017-03-22 00:00:00+0000,,298.5,2017-03-22,68657143,0.0478027500212,1
7433433658,201704,20170410,1,0,2017-03-11 00:00:00+0000,,370,2017-03-11,66247857,0.628227889538,1
7422394575,201704,20170406,0,0,2017-03-09 00:00:00+0000,,300,2017-03-09,69187959,0.207343190908,1
7273428085,201703,20170309,1,0,2017-02-10 00:00:00+0000,,300,2017-02-23,97557775,0.529294312,1
7319276417,201703,20170316,1,0,2017-02-19 00:00:00+0000,,450,2017-02-19,62697383,0.489437639713,1
7367923175,201703,20170330,1,0,2017-02-28 00:00:00+0000,,350,2017-02-28,75847456,0.760621488094,1
7623751986,201705,20170511,0,0,2017-04-13 00:00:00+0000,,300,2017-04-13,74457679,0.427047997713,1
7640009535,201705,20170517,1,0,2017-04-18 00:00:00+0000,,380,2017-04-18,79087240,0.536734461784,1
7365898967,201703,20170330,0,0,2017-02-28 00:00:00+0000,,10,2017-02-28,53187075,0.315704077482,1
7618056398,201705,20170511,1,0,2017-04-12 00:00:00+0000,,580,2017-04-12,76137666,0.544347584248,1
7280251576,201703,20170309,1,0,2017-02-12 00:00:00+0000,,300,2017-02-12,99807237,0.492015331984,1
7493114690,201704,20170420,0,0,2017-03-22 00:00:00+0000,,80,2017-03-22,21597661,0.327691197395,1
7595544455,201705,20170505,0,1,2017-04-08 00:00:00+0000,,1080,2017-04-08,81037929,0.0974112004042,1
7280220964,201703,20170309,0,1,2017-02-12 00:00:00+0000,,1080,2017-02-12,16637943,0.404552042484,1
7304726829,201703,20170315,1,1,2017-02-16 00:00:00+0000,,480,2017-02-16,36037235,0.604945123196,1
7394643910,201704,20170404,1,0,2017-03-05 00:00:00+0000,,302,2017-03-05,75427124,0.55761218071,1
7423516144,201704,20170406,1,0,2017-03-09 00:00:00+0000,,20.01,2017-03-10,58577517,0.649176299572,1
7636977569,201705,20170516,0,0,2017-04-17 00:00:00+0000,,380,2017-04-17,91407836,0.291832089424,1
7637165817,201705,20170516,1,0,2017-04-17 00:00:00+0000,,380,2017-04-17,71227157,0.455007761717,1
7277703033,201703,20170309,0,0,2017-02-11 00:00:00+0000,,450,2017-02-11,24427686,0.344635754824,1
7304123817,201703,20170315,0,0,2017-02-16 00:00:00+0000,,200.11,2017-02-16,58087017,0.210676550865,1
7623699580,201705,20170511,0,0,2017-04-13 00:00:00+0000,,80,2017-04-13,71617806,0.189805686474,1
7617782851,201705,20170511,1,0,2017-04-12 00:00:00+0000,,380,2017-04-12,95097987,0.679561674595,1
7239246386,201703,20170302,0,0,2017-02-05 00:00:00+0000,,180,2017-02-05,61967475,0.394301205873,1
7576417340,201705,20170504,1,0,2017-04-05 00:00:00+0000,,300,2017-04-05,17487291,0.658177256584,1
7591578599,201705,20170504,0,0,2017-04-07 00:00:00+0000,,380,2017-04-07,19327877,0.416630357504,1
7394409973,201704,20170404,1,1,2017-03-05 00:00:00+0000,,1646.98,2017-03-05,55427693,0.700679004192,1
7583841142,201705,20170504,0,1,2017-04-06 00:00:00+0000,,6156.93,2017-04-06,72647514,0.230646595359,1
7239295813,201703,20170302,1,1,2017-02-05 00:00:00+0000,,2370,2017-02-05,72817326,0.727303385735,1
7501035857,201704,20170420,0,0,2017-03-23 00:00:00+0000,,380,2017-03-23,75057078,0.313935875893,1
7322950770,201703,20170317,1,0,2017-02-20 00:00:00+0000,,297.5,2017-02-20,76307598,0.707933485508,1
7353631795,201703,20170323,0,0,2017-02-25 00:00:00+0000,,300,2017-02-26,71947157,0.229950502515,1
7298876109,201703,20170314,0,1,2017-02-15 00:00:00+0000,,1450,2017-02-15,19897597,0.39627751708,1
7479278997,201704,20170419,0,0,2017-03-20 00:00:00+0000,,193.51,2017-03-20,66167023,0.359394669533,1
7388666550,201704,20170331,1,0,2017-03-03 00:00:00+0000,,380,2017-03-03,89607125,0.698464751244,1
7374401736,201704,20170330,0,0,2017-03-01 00:00:00+0000,,380,2017-03-01,32927316,0.139819696546,1
7633409186,201705,20170512,1,0,2017-04-15 00:00:00+0000,,410,2017-04-15,46757578,0.525464236736,1
7590866266,201705,20170504,0,0,2017-04-07 00:00:00+0000,,380,2017-04-07,82947263,0.3814689219,1
7239315464,201703,20170302,0,0,2017-02-05 00:00:00+0000,,333.59,2017-02-05,18277392,0.420446008444,1
7454560667,201704,20170413,1,1,2017-03-15 00:00:00+0000,,5530,2017-03-16,87837564,0.450188219547,1
7633164806,201705,20170512,0,0,2017-04-15 00:00:00+0000,,380,2017-04-15,63767434,0.186640709639,1
7630665006,201705,20170511,1,0,2017-04-14 00:00:00+0000,,380,2017-04-14,73427708,0.732256114483,1
7415872894,201704,20170406,1,0,2017-03-08 00:00:00+0000,,380,2017-03-08,80127731,0.614373266697,1
7318933799,201703,20170316,1,0,2017-02-19 00:00:00+0000,,380,2017-02-19,57287420,0.507044434547,1
7595350917,201705,20170505,0,1,2017-04-08 00:00:00+0000,,530,2017-04-08,22357364,0.284133225679,1
7280089442,201703,20170309,0,0,2017-02-12 00:00:00+0000,,450,2017-02-12,19687385,0.301068603992,1
7372139944,201704,20170330,1,1,2017-03-01 00:00:00+0000,,3080,2017-03-02,50357685,0.752132773399,1
7388767223,201704,20170331,0,0,2017-03-03 00:00:00+0000,,20,2017-03-04,86317948,0.381988227367,1
7576397774,201705,20170504,0,0,2017-04-05 00:00:00+0000,,146.27,2017-04-05,75607751,0.398010671139,1
7423174712,201704,20170406,0,0,2017-03-09 00:00:00+0000,,90,2017-03-09,30917459,0.0871151387691,1
7323033552,201703,20170317,1,0,2017-02-20 00:00:00+0000,,96.5,2017-02-20,13307952,0.897675931454,1
7640114108,201705,20170517,1,0,2017-04-18 00:00:00+0000,,449.01,2017-04-18,47307397,0.504056811333,1
7433216451,201704,20170410,1,0,2017-03-11 00:00:00+0000,,300,2017-03-11,22347299,0.574443340302,1
7353983376,201703,20170323,1,0,2017-02-25 00:00:00+0000,,380,2017-02-25,68507561,0.473140567541,1
7408178484,201704,20170406,1,0,2017-03-07 00:00:00+0000,,NaN,2017-03-07,99167916,0.487707018852,1
7640192101,201705,20170517,1,0,2017-04-18 00:00:00+0000,,290,2017-04-18,31677886,0.432378262281,1
7353953873,201703,20170323,0,0,2017-02-25 00:00:00+0000,,380,2017-02-25,51707013,0.332222282887,1
7618168186,201705,20170511,0,0,2017-04-13 00:00:00+0000,,100,2017-04-12,82877468,0.245575323701,1
7277711785,201703,20170309,0,0,2017-02-11 00:00:00+0000,,335,2017-02-11,86317341,0.405161499977,1
7435222498,201704,20170411,0,0,2017-03-12 00:00:00+0000,,300,2017-03-12,92887511,0.310293138027,1
7479253099,201704,20170419,1,1,2017-03-20 00:00:00+0000,,1000,2017-03-20,82587507,0.768207252026,1
7280338965,201703,20170309,1,0,2017-02-12 00:00:00+0000,,298.5,2017-02-12,44627143,0.454979628325,1
7280528617,201703,20170310,0,0,2017-02-13 00:00:00+0000,,20,2017-02-12,29917122,0.378067076206,1
7422574305,201704,20170406,1,0,2017-03-09 00:00:00+0000,,380,2017-03-09,14517212,0.560783624649,1
7434951815,201704,20170411,1,0,2017-03-12 00:00:00+0000,,380,2017-03-12,30087362,0.69389039278,1
7239194461,201703,20170302,1,0,2017-02-05 00:00:00+0000,,NaN,2017-02-19,41677719,0.85543936491,1
7637076505,201705,20170516,0,0,2017-04-17 00:00:00+0000,,350,2017-04-17,51947969,0.420127332211,1
7343405620,201703,20170322,1,0,2017-02-23 00:00:00+0000,,380,2017-02-23,38107671,0.575470805168,1
7280354382,201703,20170309,1,0,2017-02-12 00:00:00+0000,,380,2017-02-12,64977834,0.477373450994,1
7408617512,201704,20170406,1,0,2017-03-07 00:00:00+0000,,20,2017-03-07,69957989,0.53431648016,1
7280534635,201703,20170310,0,0,2017-02-13 00:00:00+0000,,10,2017-02-13,85027651,0.136981621385,1
7567792382,201705,20170503,1,0,2017-04-04 00:00:00+0000,,390,2017-04-04,14327848,0.827971220016,1
7319289147,201703,20170316,0,0,2017-02-19 00:00:00+0000,,10,2017-02-19,52347988,0.277903646231,1
7280519755,201703,20170309,1,0,2017-02-12 00:00:00+0000,,360,2017-02-12,97057478,0.600488185883,1
7318955399,201703,20170316,0,0,2017-02-19 00:00:00+0000,,10,2017-02-19,85037512,0.207735463977,1
7298669013,201703,20170314,0,0,2017-02-15 00:00:00+0000,,100,2017-02-15,33297836,0.290550291538,1
7641583127,201705,20170517,0,0,2017-04-18 00:00:00+0000,,380,2017-04-18,56647099,0.326791495085,1
7353761942,201703,20170323,1,0,2017-02-25 00:00:00+0000,,380,2017-02-25,87877372,0.441617339849,1
7394344427,201704,20170404,1,0,2017-03-05 00:00:00+0000,,380,2017-03-05,90847363,0.617331087589,1
7353605859,201703,20170323,0,0,2017-02-25 00:00:00+0000,,380,2017-02-25,13207202,0.200512036681,1
7637063212,201705,20170516,1,0,2017-04-17 00:00:00+0000,,350,2017-04-17,82107708,0.443136721849,1
7278162579,201703,20170309,0,0,2017-02-11 00:00:00+0000,,300,2017-02-11,39277638,0.252814590931,1
7633290108,201705,20170512,1,0,2017-04-15 00:00:00+0000,,380,2017-04-15,27497370,0.482301861048,1
7350367542,201703,20170323,1,0,2017-02-24 00:00:00+0000,,NaN,2017-02-24,66417474,0.706658661366,1
7299019322,201703,20170314,1,0,2017-02-15 00:00:00+0000,,380,2017-02-15,66197103,0.715554237366,1
7323082157,201703,20170317,1,0,2017-02-20 00:00:00+0000,,380,2017-02-20,80747624,0.559689283371,1
7461254378,201704,20170413,1,0,2017-03-16 00:00:00+0000,,10,2017-03-16,59967999,0.551914513111,1
7583191292,201705,20170504,0,0,2017-04-06 00:00:00+0000,,521.67,2017-04-06,89007790,0.358032971621,1
7617991978,201705,20170511,0,0,2017-04-12 00:00:00+0000,,380,2017-04-12,58987387,0.367389321327,1
7479024321,201704,20170419,1,1,2017-03-20 00:00:00+0000,,1970,2017-03-20,11497534,0.789149641991,1
7631400486,201705,20170511,1,1,2017-04-14 00:00:00+0000,,2370,2017-04-14,29427158,0.672140598297,1
7640118830,201705,20170517,0,0,2017-04-18 00:00:00+0000,,450,2017-04-18,30167792,0.414925783873,1
7313282371,201703,20170316,1,0,2017-02-17 00:00:00+0000,,450,2017-02-18,69257603,0.459247201681,1
7591667702,201705,20170504,1,0,2017-04-07 00:00:00+0000,,380,2017-04-07,92927715,0.52041643858,1
7392457230,201704,20170403,1,0,2017-03-04 00:00:00+0000,,300,2017-03-04,76827413,0.494135081768,1
7486698100,201704,20170420,1,0,2017-03-21 00:00:00+0000,,129.93,2017-03-21,84737261,0.534945726395,1
7633159330,201705,20170512,1,0,2017-04-15 00:00:00+0000,,405,2017-04-15,69397658,0.700301289558,1
7367500616,201703,20170330,1,0,2017-02-28 00:00:00+0000,,300,2017-02-28,74897923,0.547561764717,1
7461252698,201704,20170413,1,0,2017-03-16 00:00:00+0000,,722.7,2017-03-16,92657389,0.435577660799,1
7273776646,201703,20170309,0,0,2017-02-11 00:00:00+0000,,NaN,2017-02-10,17257630,0.383392602205,1
7306833534,201703,20170316,1,0,2017-02-17 00:00:00+0000,,450,2017-02-17,12727612,0.576405286789,1
7353871077,201703,20170323,1,1,2017-02-25 00:00:00+0000,,3080,2017-02-25,44707259,0.73188751936,1
7305570500,201703,20170315,0,1,2017-02-16 00:00:00+0000,,460,2017-02-16,43387162,0.323560416698,1
7394578913,201704,20170404,1,0,2017-03-05 00:00:00+0000,,381.2,2017-03-05,30857103,0.460185557604,1
7305314591,201703,20170315,0,1,2017-02-16 00:00:00+0000,,6300,2017-02-16,70077899,0.393067508936,1
7493853533,201704,20170420,0,0,2017-03-22 00:00:00+0000,,106,2017-03-22,86507314,0.422162234783,1
7317140344,201703,20170316,0,0,2017-02-18 00:00:00+0000,,449.01,2017-02-18,21607413,0.276549726725,1
7394586212,201704,20170404,1,0,2017-03-05 00:00:00+0000,,380,2017-03-05,34477487,0.469161748886,1
7610771969,201705,20170510,1,0,2017-04-11 00:00:00+0000,,380,2017-04-11,44027876,0.432715862989,1
7319061401,201703,20170316,1,0,2017-02-19 00:00:00+0000,,100,2017-02-19,47797184,0.441587328911,1
7298909109,201703,20170314,1,0,2017-02-15 00:00:00+0000,,10,2017-02-15,16857489,0.496972262859,1
7239010115,201703,20170302,0,1,2017-02-05 00:00:00+0000,,6500,2017-02-05,72067328,0.172272011638,1
7278173781,201703,20170309,0,0,2017-02-11 00:00:00+0000,,10,2017-02-11,77657261,0.374100744724,1
7323135531,201703,20170317,1,0,2017-02-20 00:00:00+0000,,380,2017-02-20,88907295,0.589050114155,1
7640291388,201705,20170517,1,0,2017-04-18 00:00:00+0000,,527.04,2017-04-18,56567158,0.4412137568,1
7392852554,201704,20170403,1,0,2017-03-04 00:00:00+0000,,80,2017-03-09,32217151,0.827393770218,1
7319293811,201703,20170316,0,1,2017-02-19 00:00:00+0000,,850,2017-02-19,22087270,0.357325583696,1
7493263130,201704,20170420,1,0,2017-03-22 00:00:00+0000,,380,2017-03-22,79967523,0.447346508503,1
7630858972,201705,20170511,0,0,2017-04-14 00:00:00+0000,,380,2017-04-14,29747943,0.203422918916,1
7305077110,201703,20170315,1,0,2017-02-16 00:00:00+0000,,10,2017-02-16,85957159,0.741902291775,1
7408226826,201704,20170406,1,1,2017-03-07 00:00:00+0000,,4000,2017-03-07,38687089,0.809343755245,1
7577014140,201705,20170504,0,0,2017-04-05 00:00:00+0000,,300,2017-04-08,75077910,0.104703195393,1
7459875776,201704,20170413,1,0,2017-03-16 00:00:00+0000,,480,2017-03-16,38467829,0.733524501324,1
7272669937,201703,20170309,0,1,2017-02-10 00:00:00+0000,,1580,2017-02-10,64887325,0.317861795425,1
7312810093,201703,20170316,1,1,2017-02-17 00:00:00+0000,,5000,2017-02-17,13617655,0.666103720665,1
7637041185,201705,20170516,0,0,2017-04-17 00:00:00+0000,,80,2017-04-17,71307964,0.390909999609,1
7576949065,201705,20170504,1,1,2017-04-05 00:00:00+0000,,4970,2017-04-05,74967438,0.735312581062,1
7433186684,201704,20170410,0,0,2017-03-11 00:00:00+0000,,380,2017-03-11,24247991,0.377300411463,1
7350235227,201703,20170323,0,0,2017-02-24 00:00:00+0000,,380,2017-02-24,70397801,0.330993831158,1
7330966036,201703,20170320,0,1,2017-02-21 00:00:00+0000,,6380,2017-02-21,66457262,0.327678620815,1
7591753832,201705,20170504,1,0,2017-04-07 00:00:00+0000,,380,2017-04-10,70587965,0.67292547226,1
7318788038,201703,20170316,0,0,2017-02-19 00:00:00+0000,,380,2017-02-19,36497589,0.377866923809,1
7594986582,201705,20170505,1,0,2017-04-08 00:00:00+0000,,209.44,2017-04-08,19597871,0.433549433947,1
7493872672,201704,20170420,1,1,2017-03-22 00:00:00+0000,,1165.69,2017-03-23,72477253,0.563554286957,1
7392869510,201704,20170403,1,1,2017-03-04 00:00:00+0000,,1430,2017-03-04,52697618,0.542810618877,1
7479207447,201704,20170419,0,0,2017-03-20 00:00:00+0000,,550,2017-03-20,31477128,0.178410410881,1
7595186686,201705,20170505,1,0,2017-04-08 00:00:00+0000,,380,2017-04-08,42617512,0.549759209156,1
7317503149,201703,20170316,0,0,2017-02-18 00:00:00+0000,,252.58,2017-02-18,83597381,0.180883452296,1
7298644587,201703,20170314,0,0,2017-02-15 00:00:00+0000,,450,2017-02-15,47107660,0.401012986898,1
7408351996,201704,20170406,0,0,2017-03-07 00:00:00+0000,,300,2017-03-07,38657659,0.228969663382,1
7576489556,201705,20170504,0,1,2017-04-05 00:00:00+0000,,1355,2017-04-05,85567497,0.266194164753,1
7392558567,201704,20170403,1,0,2017-03-04 00:00:00+0000,,360,2017-03-04,77217684,0.645555317402,1
7433132909,201704,20170410,1,0,2017-03-11 00:00:00+0000,,290,2017-03-11,59007911,0.566420912743,1
